48.997427944658966,8.378268621207054,61459046760000,61459065360000,61459036620000,61459140540000,61458975060000,61459146060000,61458804240000,61458692460000,61458590040000,61458965160000,61458874200000,61458704220000,61458718320000,61459126680000,61458878940000,61459136640000,61459030740000,61458710460000,61458877740000,61458616920000,61458947940000,61459148100000,61458588840000,61458623580000,61458846900000,61458764820000,61459042320000,61458606540000,61458981060000,61458949140000,61458696780000,61459133700000,61458863340000,61458628320000,61458873720000,61458759660000,61458683940000,61459042740000,61458719040000,61458788580000,61458942180000,61458604800000,61458947940000,61459054980000,61458890280000,61459150500000,61458620100000,61458872340000,61458680160000,61458863580000,61458968820000,61458705600000,61458778320000,61458610800000,61458885360000,61458765960000,61458707640000,61458896520000,61458631740000,61458864060000,61458934680000,61458697320000,61459147140000,61459160160000,61458961980000,61459047180000,61458599880000,61458689820000,61459147980000,61458631620000,61458677700000,61458809400000,61458938160000,61458840720000,61458875880000,61458611460000,61458719520000,61458873060000,61458684540000,61458804360000,61458974340000,61458862200000,61458589260000,61459040400000,61459049040000,61458975480000,61458870000000,61458720600000,61458626400000,61458785520000,61459120740000,61459121100000,61458882120000,61458867600000,61458800820000,61458780060000,61458714720000,61458630540000,61458589740000,61458640680000,61458630240000,61458690240000,61458708900000,61458800880000,61458718620000,61459146780000,61458763500000,61458793560000,61458958620000,61458701700000,61458710280000,61458872040000,61458864540000,61458793440000,61459040700000,61458977160000,61458871320000,61458780840000,61458787320000,61458801060000,61458757980000,61458938460000,61458858780000,61458951060000,61459056420000,61459073760000,61458793800000,61458977100000,61458770400000,61458608460000,61459025880000,61458974700000,61459140660000,61459041000000,61458694140000,61458607560000,61458857280000,61458709140000,61458971580000,61458964560000,61458885660000,61458885600000,61458971040000,61459146720000,61459046400000,61459101240000,61459138920000,61458618120000,61458782220000,61458899760000,61458964380000,61459144500000,61458865500000,61458798000000,61458763380000,61459158480000,61458879060000,61459054260000,61458782460000,61458711060000,61458965940000,61458854460000,61458807060000,61458620700000,61459057920000,61458637560000,61458712200000,61458705120000,61458614820000,61458702540000,61458884520000,61458882840000,61458717780000,61458948960000,61459144800000,61458689880000,61459061640000,61459051860000,61458889080000,61459018740000,61459133400000,61459044420000,61458795480000,61459140060000,61459055520000,61458879180000,61458701820000,61458852900000,61459064940000,61458678060000,61458844260000,61458928260000,61459054200000,61458709920000,61459141320000,61458878160000,61458769080000,61458953340000,61459057800000,61458960360000,61459143600000,61459145760000,61459059720000,61458969660000,61458786300000,61459051740000,61459041300000,61458973560000,61458944820000,61459031460000,61459108260000,61458807600000,61458622080000,61459045440000,61458765720000,61458868200000,61458637740000,61458957480000,61458712440000,61458801960000,61458694800000,61459129380000,61458705060000,61458616320000,61458626280000,61459033740000,61458783960000,61459147980000,61459132380000,61458716880000,61458604320000,61458706080000,61458640140000,61458944400000,61458881820000,61458896040000,61458592980000,61458866160000,61458707760000,61459158540000,61459048320000,61458952560000,61458885420000,61458715140000,61459028340000,61459056060000,61458674580000,61458715020000,61458593100000,61458961320000,61458873000000,61458960780000,61458931020000,61458778680000,61459029360000,61458705240000,61458974820000,61459046400000,61458690780000,61458963540000,61459112460000,61458723960000,61458856260000,61458713880000,61458611580000,61459141680000,61458965820000,61459026180000,61458780300000,61458802380000,61458683220000,61458889980000,61458893280000,61458972540000,61459104600000,61459138200000,61459125300000,61458702120000,61459142880000,61459110000000,61458714780000,61458781860000,61459047780000,61458716520000,61458950940000,61458966540000,61458697980000,61459139280000,61459061760000,61458762960000,61458968280000,61459148220000,61458953640000,61458889440000,61458706560000,61458787140000,61458785220000,61458668040000,61458888780000,61459045800000,61458706980000,61459052700000,61458777720000,61458790020000,61459045260000,61459111800000,61459020840000,61459152120000,61459145040000,61459044600000,61458880320000,61458954420000,61458980220000,61458800400000,61458804720000,61459013160000,61458720720000,61459141980000,61459124340000,61458869820000,61458683220000,61458715860000,61458887940000,61458714900000,61458882840000,61458622620000,61459059600000,61458594240000,61458887580000,61459123980000,61458953880000,61459047060000,61458865860000,61458676920000,61458943860000,61458676560000,61459063260000,61459131480000,61458863580000,61458933180000,61458783480000,61458707340000,61458779220000,61458888720000,61458771120000,61458879000000,61458960480000,61458612660000,61459139400000,61458598200000,61458592680000,61459139160000,61458975060000,61458936780000,61458874440000,61458808080000,61458803040000,61458600360000,61458760500000,61458614700000,61458707400000,61458698700000,61459144440000,61458720480000,61459058940000,61458701940000,61458957960000,61459129920000,61458937920000,61458851880000,61459140000000,61459017600000,61458629640000,61459132080000,61458971640000,61458956280000,61458811980000,61458788700000,61458604980000,61458802800000,61458885180000,61458611280000,61458797580000,61459036740000,61459146000000,61458710160000,61458718500000,61458888840000,61458851940000,61458793440000,61458855960000,61458803880000,61458871860000,61458794820000,61458877260000,61459057320000,61458596100000,61458616740000,61458591240000,61459137660000,61458795360000,61458777420000,61458718200000,61458974220000,61458622500000,61459105860000,61459025880000,61458639420000,61458700380000,61459142580000,61459031760000,61459058880000,61458776640000,61458885180000,61458625500000,61458608040000,61458943740000,61459128480000,61459127820000,61458954120000,61458629940000,61459114680000,61458889440000,61458802680000,61459064880000,61458682920000,61458874440000,61459059240000,61458881760000,61458782820000,61458628440000,61458761160000,61458692400000,61458616440000,61459039080000,61458973140000,61459118580000,61458797160000,61458871680000,61458773040000,61459142580000,61458899100000,61458971280000,61458621060000,61458696780000,61458976380000,61458882060000,61458872700000,61459036740000,61459149720000,61458976500000,61458970740000,61459135020000,61459139100000,61458704700000,61458634200000,61458801300000,61458787080000,61458881040000,61458885960000,61458773400000,61458759720000,61459147320000,61459100220000,61459135560000,61458685800000,61458850200000,61458780720000,61458619260000,61459123920000,61458959220000,61458850200000,61459056660000,61459054200000,61458969300000,61458879600000,61458712380000,61459038840000,61458616920000,61459125540000,61458956520000,61458874860000,61458755040000,61458717120000,61459044360000,61458969840000,61458691800000,61459117380000,61458707100000,61458884280000,61458894000000,61458611760000,61459052820000,61458982980000,61458803640000,61459155180000,61458955500000,61459138080000,61458793500000,61458886980000,61458890760000,61458868500000,61458885600000,61458717720000,61459142580000,61458954900000,61458721260000,61459046220000,61459038060000,61458672900000,61458866340000,61458867660000,61458986400000,61459153200000,61458869400000,61458781320000,61459041780000,61459140240000,61458874920000,61458896640000,61458793500000,61459151820000,61458973680000,61458714240000,61459021380000,61458965040000,61458725100000,61459144440000,61459111500000,61458790380000,61458884040000,61458782400000,61458887880000,61458615960000,61459103580000,61458965520000,61458885780000,61459021560000,61459144440000,61458810840000,61458612120000,61459137180000,61458702840000,61458795360000,61459048740000,61459061580000,61458956400000,61458712500000,61459047360000,61458968520000,61459141860000,61459152180000,61459061940000,61458775560000,61458609480000,61459113720000,61459057680000,61458874620000,61458867600000,61458884280000,61458939960000,61459152000000,61458621420000,61458853980000,61458802680000,61458781440000,61459125120000,61458944220000,61459052940000,61458952980000,61458677460000,61458597900000,61458853680000,61458876600000,61458853380000,61458586440000,61459061820000,61458867300000,61458888000000,61459129740000,61458957900000,61458945780000,61459071720000,61458964800000,61458773640000,61458892980000,61458941460000,61458612540000,61458798780000,61458624960000,61459023780000,61458948240000,61459140240000,61458801900000,61458970260000,61459049160000,61458897240000,61459054020000,61458803640000,61458780480000,61459143780000,61459118340000,61458796140000,61458876780000,61458971280000,61458896700000,61458629400000,61458614280000,61458753960000,61458963240000,61458711240000,61458953520000,61458974220000,61458797400000,61458853740000,61459062900000,61458784380000,61459039440000,61458870000000,61458799560000,61458889560000,61458623100000,61458792060000,61458846720000,61458784560000,61458710700000,61458797700000,61458941220000,61459046640000,61458773100000,61458612660000,61459106220000,61459154040000,61459124460000,61458769920000,61459041060000,61458785520000,61459020720000,61459038840000,61458718620000,61458695700000,61458710520000,61458963420000,61458794340000,61459015080000,61459037400000,61458814320000,61458975120000,61459134900000,61458933720000,61459104300000,61458786420000,61458679620000,61458964860000,61458888960000,61458966180000,61458888420000,61458808740000,61458861060000,61458630420000,61458949020000,61458703140000,61459025640000,61458784260000,61459041660000,61458694620000,61458692040000,61459111140000,61458694680000,61458801960000,61458966120000,61458787500000,61458801600000,61459061940000,61458975480000,61459064640000,61459146960000,61459021200000,61458980880000,61458870840000,61459054440000,61459141800000,61458670020000,61458620520000,61458637140000,61458874920000,61458715440000,61458887280000,61458857700000,61458604320000,61458884040000,61458868920000,61458681720000,61458888360000,61458622020000,61459125420000,61459112520000,61459056000000,61458712800000,61458608220000,61458683160000,61458797100000,61458976920000,61458617100000,61458625860000,61458713460000,61458694080000,61458710640000,61458762060000,61458958440000,61458620940000,61458874440000,61458934020000,61458803520000,61459128420000,61458785880000,61458601860000,61458974700000,61459143660000,61459037640000,61458674580000,61458869580000,61459156080000,61459058700000,61459125300000,61458881220000,61458847440000,61458951600000,61459042440000,61458770220000,61458871080000,61459050720000,61458954480000,61459039800000,61459130400000,61459046400000,61458894120000,61458713460000,61458876840000,61458621600000,61459047900000,61459141620000,61458713160000,61458895740000,61458780420000,61459044660000,61459117020000,61458631860000,61458721020000,61458942420000,61458622920000,61458792360000,61458859860000,61459049280000,61459129440000,61458677640000,61458882540000,61458781320000,61458708360000,61459117200000,61458977100000,61458956100000,61458880080000,61458963420000,61458794340000,61458980040000,61458970380000,61459132860000,61458672180000,61458601200000,61459128480000,61458955860000,61458977340000,61458763920000,61458781320000,61459054500000,61458618060000,61458970440000,61458692640000,61459123020000,61458798600000,61459152420000,61459107900000,61458794520000,61458711900000,61458944520000,61459020300000,61458846840000,61458869100000,61459145280000,61458630780000,61458978060000,61458620760000,61458805200000,61458766860000,61459108320000,61458763980000,61458796500000,61458715860000,61458952320000,61458872220000,61458710400000,61458584400000,61458869280000,61459068420000,61459148640000,61459057080000,61458886200000,61458615060000,61458611460000,61458877800000,61458728160000,61458689640000,61458956340000,61458699480000,61459061280000,61458930840000,61458942600000,61458623880000,61458801480000,61459144080000,61458967500000,61458868320000,61458844620000,61458629760000,61458841080000,61458721440000,61458953520000,61459122480000,61458887640000,61458631020000,61459015740000,61459049400000,61458710760000,61458682560000,61459106400000,61458946260000,61459131540000,61458802920000,61458762180000,61458932580000,61458597960000,61458806100000,61458879120000,61458975900000,61458695280000,61458957000000,61458703080000,61458966420000,61458671100000,61458618120000,61458802620000,61458970380000,61458622920000,61458865920000,61458806940000,61458619320000,61458783480000,61459118940000,61458939480000,61458767220000,61458806160000,61458889560000,61458848100000,61459066140000,61458714480000,61458779820000,61459044420000,61458797040000,61458702180000,61458688860000,61458628980000,61458761700000,61459064760000,61458887700000,61459145220000,61458719340000,61458716820000,61458811800000,61458765780000,61459143960000,61458701880000,61459143360000,61458946200000,61459061520000,61458771240000,61459133460000,61459058760000,61459048200000,61459135740000,61459023720000,61458951300000,61458698160000,61458609720000,61458625800000,61459048980000,61459148820000,61459140840000,61459134600000,61458631620000,61458968940000,61458870060000,61458883440000,61458958980000,61458691380000,61458629280000,61458604860000,61458629340000,61458620460000,61458973500000,61459113120000,61458628860000,61458701580000,61458958680000,61458962220000,61458800820000,61458886080000,61458934740000,61458803760000,61458868080000,61458799260000,61458636480000,61458697680000,61458711120000,61458886560000,61458628500000,61458871620000,61458628080000,61458601980000,61458861660000,61458688380000,61458971880000,61458594960000,61458885420000,61458897660000,61458965640000,61458943980000,61459061520000,61458851400000,61459049940000,61458705180000,61459064280000,61458865140000,61458697740000,61458886020000,61458795780000,61458764040000,61459127160000,61458797400000,61458675960000,61458696060000,61458872220000,61458966720000,61458714480000,61459013100000,61458973800000,61458785220000,61458888360000,61458931260000,61458770460000,61458616800000,61459024140000,61459058640000,61459155960000,61458713160000,61458954480000,61459047300000,61458607260000,61459113420000,61459141140000,61458944940000,61458953280000,61459147980000,61458863940000,61458878160000,61458607980000,61458709320000,61458708360000,61458710280000,61459073340000,61458970800000,61459042560000,61459127760000,61458595860000,61458980220000,61458976680000,61458973440000,61458944040000,61458846900000,61458768540000,61459107120000,61458686460000,61458600720000,61458886860000,61459106940000,61458803340000,61459137480000,61458862860000,61458963420000,61459126080000,
49.018116642424964,8.390693096868691,61458865020000,61458687420000,61458953580000,61459044720000,61458865680000,61458789120000,61458778020000,61458874800000,61458785880000,61458601620000,61459037100000,61458870960000,61458606420000,61459037700000,61458787500000,61458774060000,61459126800000,61458785460000,61458607860000,61458771660000,61458871020000,61458866160000,61458871740000,61459124460000,61458866820000,61458778860000,61458779160000,61458599280000,61458691020000,61458948000000,61459030920000,61459047480000,61459130640000,61458860280000,61458866700000,61459131180000,61458954360000,61458950100000,61459133280000,61458863700000,61458959280000,61458780180000,61458954000000,61458696660000,61458776580000,61458613080000,61458950340000,61458955800000,61458771660000,61458605640000,61459128480000,61458696180000,61459117560000,61458606000000,61459036020000,61458868680000,61458868500000,61458872640000,61459040100000,61458687000000,61458785460000,61458954480000,61458695460000,61459038360000,61458691740000,61458952620000,61458779820000,61459131660000,61459031700000,61458955680000,61458954540000,61458699240000,61458957000000,61459132380000,61459044480000,61458774300000,61458788700000,61458781560000,61459042800000,61458607020000,61458873300000,61458781080000,61459124760000,61458601860000,61459119660000,61459039680000,61458949260000,61459045500000,61458693840000,61459127700000,61459036380000,61458869880000,61459043400000,61458692580000,61458858720000,61459132560000,61458865380000,61458874920000,61459127820000,61458956940000,61458950880000,61458867360000,61459038300000,61458947700000,61458701760000,61458689340000,61458776940000,61458779700000,61458780840000,61458868440000,61458689160000,61458862980000,61459130760000,61458691440000,61458610860000,61458778740000,61458858660000,61459032960000,61459122600000,61459130280000,61458788700000,61458787320000,61458611940000,61458776400000,61458871560000,61458781200000,61458695280000,61459042500000,61458786600000,61459133100000,61458946140000,61458862560000,61458599400000,61458782820000,61458875580000,61458693420000,61458610260000,61458951720000,61459125360000,61458778440000,61458960840000,61458956160000,61459134000000,61458957960000,61458869280000,61458694320000,61459125240000,61458947700000,61458953100000,61459134000000,61458779940000,61458858300000,61458782880000,61458609300000,61459031460000,61458864540000,61458600000000,61458774060000,61459123080000,61458959160000,61458954420000,61458778800000,61458958560000,61459042920000,61458606180000,61458780660000,61458875520000,61459119840000,61459135080000,61458614100000,61458779820000,61459129920000,61458612000000,61459040760000,61459048680000,61458694620000,61458606420000,61459037100000,61459032120000,61459129080000,61458698280000,61458782400000,61459125720000,61458609540000,61458784980000,61458611760000,61459119180000,61458616320000,61458701220000,61458955620000,61458866820000,61458867600000,61458871500000,61459048260000,61459119120000,61458869760000,61458698520000,61459035120000,61458697680000,61458959460000,61459039500000,61459044120000,61459044960000,61459038600000,61458772320000,61459042620000,61458611760000,61458699900000,61458862620000,61458697740000,61458951000000,61458863820000,61458858840000,61458959160000,61458599760000,61458692880000,61458608880000,61458702960000,61459038240000,61459124700000,61458696360000,61458606000000,61458775680000,61459124040000,61459047780000,61458779940000,61458861180000,61458781200000,61458773940000,61458689820000,61458696420000,61458954840000,61458958380000,61458702720000,61458615660000,61458954240000,61458952560000,61459040940000,61458780600000,61458957060000,61459129980000,61459046880000,61459123380000,61458696240000,61458608580000,61459127280000,61458613440000,61458955020000,61458875700000,61458945360000,61459045020000,61459126200000,61459134060000,61458874860000,61458691080000,61458873240000,61459041180000,61458609780000,61458604800000,61458780660000,61458861360000,61458954900000,61458604260000,61458869280000,61458865320000,61458697140000,61459129140000,61458952260000,61459046760000,61459041540000,61459048200000,61458786540000,61458952320000,61458873900000,61459033260000,61458694740000,61458699300000,61458695220000,61458611580000,61458602940000,61458956820000,61458693480000,61458611580000,61458605340000,61458601080000,61459133220000,61458605580000,61458783780000,61458869280000,61458784680000,61458779940000,61458873180000,61458776340000,61459131720000,61459121880000,61459130820000,61458870120000,61459046460000,61459121460000,61458954480000,61458780900000,61458608340000,61459128660000,61459127460000,61459131660000,61458695700000,61459124520000,61458946260000,61458690540000,61458783720000,61458685620000,61459047360000,61458779820000,61459048320000,61458699540000,61459119960000,61458784560000,61458783420000,61458955920000,61458606720000,61459031820000,61458960000000,61458858900000,61459131900000,61458865020000,61459121040000,61459123800000,61458607680000,61458955740000,61458609060000,61458775140000,61458687720000,61458869220000,61458785760000,61459131420000,61458603420000,61458695040000,61458614220000,61458702540000,61459122960000,61458867180000,61458870480000,61458864060000,61458686940000,61459044660000,61458616620000,61459126860000,61459044420000,61458949980000,61459127700000,61458957960000,61458958500000,61458957600000,61458779940000,61458955500000,61458613740000,61458686040000,61458945240000,61459035780000,61458781620000,61459133580000,61458694140000,61458701520000,61459040220000,61459042680000,61459046460000,61459034580000,61459128540000,61458954240000,61458785280000,61459046520000,61458777120000,61458781440000,61458778320000,61459127700000,61458608460000,61459039320000,61458955260000,61458698340000,61458602400000,61459122540000,61459128900000,61459133160000,61458615600000,61458695700000,61458947520000,61459045920000,61458699960000,61459040880000,61458698820000,61458783840000,61458961740000,61459131480000,61458951960000,61458613080000,61458786240000,61458958620000,61459125180000,61459134480000,61458774780000,61458951420000,61458689520000,61458871980000,61458698220000,61458779940000,61458698640000,61458604980000,61458607740000,61459039200000,61458600540000,61458780600000,61459031880000,61458786120000,61459040820000,61458781500000,61458696300000,61458951840000,61458775560000,61459126860000,61458780720000,61458868620000,61458954240000,61458613860000,61458775080000,61458871140000,61458787440000,61458699900000,61458701460000,61458859320000,61458607680000,61458613380000,61458610800000,61459128300000,61459125960000,61458960600000,61459132800000,61459130700000,61459132980000,61458868740000,61458697140000,61458696900000,61459126320000,61459031280000,61458781980000,61458871080000,61458697920000,61459121880000,61459121940000,61458612540000,61458785160000,61458959640000,61458701100000,61459035180000,61459040400000,61458687780000,61458875460000,61458953820000,61458954720000,61458778860000,61458606000000,61458690180000,61459122420000,61458774180000,61458782400000,61459135140000,61458694320000,61458949500000,61459134780000,61458693600000,61459038720000,61458784440000,61459031160000,61458953940000,61458610320000,61458866580000,61458958200000,61459047720000,61459045320000,61458779520000,61458959700000,61458779340000,61458607020000,61459036740000,61458602040000,61459124940000,61458699240000,61458612240000,61458957600000,61458957840000,61458695400000,61458861900000,61459044840000,61458605640000,61458869580000,61458866400000,61459038840000,61458693840000,61459120620000,61458690060000,61458858120000,61458952320000,61459038120000,61459118820000,61459133220000,61458866340000,61458694440000,61458692820000,61459045560000,61458700320000,61459040460000,61458868380000,61458868380000,61458699660000,61458783180000,61458945420000,61458689460000,61458607860000,61458954660000,61459038540000,61459047720000,61459031100000,61458944460000,61459128000000,61458692400000,61459122240000,61459041360000,61458782460000,61459048500000,61458871800000,61458875820000,61458779760000,61458614280000,61458701520000,61458694260000,61459039140000,61458614940000,61458608820000,61459042800000,61458870300000,61458608340000,61459122360000,61458693600000,61458693060000,61458696540000,61458953640000,61458867900000,61458785640000,61459131120000,61459126320000,61458784740000,61458694500000,61458865440000,61459036560000,61458955440000,61459045680000,61458860940000,61459034400000,61458784380000,61458694740000,61458606900000,61458951000000,61458610980000,61458614220000,61458606780000,61459034400000,61459120860000,61459042500000,61458701700000,61459034760000,61458615420000,61459121340000,61458695580000,61458782520000,61458606060000,61458961080000,61458788820000,61458779820000,61458957300000,61458698820000,61458862980000,61458776940000,61458959040000,61458689760000,61458871320000,61459134960000,61458608100000,61458783360000,61458689100000,61458953100000,61458605100000,61458614160000,61458864480000,61458686220000,61459126560000,61459041240000,61458778920000,61459122480000,61459122540000,61458874800000,61458615300000,61458688200000,61458699480000,61458702180000,61458607260000,61458606960000,61458775740000,61458703020000,61458611640000,61458867660000,61458606240000,61459128060000,61458608760000,61458601020000,61458950100000,61458613800000,61458774240000,61459040100000,61458955800000,61459043040000,61458960960000,61458773700000,61458685860000,61459130520000,61458702900000,61458865980000,61458954240000,61458870360000,61458780720000,61458699780000,61459127220000,61458957300000,61459121640000,61458610440000,61458601260000,61458861720000,61458694620000,61458870720000,61459130460000,61459041000000,61458961500000,61459128060000,61458611280000,61458606300000,61458600840000,61458606540000,61458698940000,61459128840000,61459041240000,61459035240000,61458612780000,61459131360000,61459129020000,61458944760000,61458785460000,61458867240000,61458696720000,61458694800000,61458613620000,61458867780000,61459121400000,61458772320000,61458700140000,61459042020000,61458698640000,61458612600000,61458700620000,61459048080000,61459129800000,61458959460000,61458778200000,61458696300000,61458608940000,61458859440000,61458867480000,61459130400000,61459132260000,61458615540000,61458779100000,61458610200000,61458859200000,61458783900000,61459127820000,61459038120000,61458945960000,61458606900000,61458871680000,61458870240000,61458604080000,61458958380000,61458955380000,61458602700000,61458614460000,61458869700000,61458606060000,61458862320000,61459044000000,61458959280000,61458776520000,61459124640000,61458607560000,61459129740000,61458695220000,61458868080000,61459035780000,61459038300000,61459134420000,61458615900000,61459042560000,61459123140000,61458859380000,61459041900000,61458871140000,61458780120000,61459047240000,61459132560000,61458779880000,61458783000000,61458606360000,61458872580000,61459127040000,61459127100000,61458950700000,61458686880000,61458779520000,61458779100000,61458789300000,61458697800000,61458606720000,61458694560000,61458874500000,61459134840000,61459038720000,61459135020000,61458871500000,61458685260000,61458956760000,61459124460000,61458867720000,61458868440000,61458953580000,61459046700000,61458787440000,61458702540000,61459042080000,61458613620000,61458775800000,61459047000000,61458785700000,61458862080000,61458692520000,61459118460000,61458784320000,61459039860000,61459130040000,61458692340000,61459118220000,61458779400000,61459048140000,61458954300000,61458693840000,61458785820000,61459131360000,61458773280000,61459134540000,61459044720000,61458960180000,61459042920000,61458867900000,61458698460000,61458609420000,61458872040000,61459040700000,61459124760000,61459131540000,61458872700000,61458610560000,61458961980000,61458695040000,61458944460000,61458786300000,61459129260000,61459126080000,61458606180000,61458870900000,61458694620000,61458600540000,61458870660000,61458695100000,61458694860000,61458698100000,61458959340000,61459127580000,61459130160000,61459125660000,61458956280000,61459126920000,61458692460000,61458783360000,61458606960000,61459134000000,61459128300000,61458615180000,61459036200000,61458868200000,61458959040000,61458612180000,61458772560000,61459043700000,61458605100000,61458611580000,61458774960000,61458608580000,61458612180000,61458784680000,61459131720000,61458957300000,61458951600000,61458691620000,61458954240000,61458871560000,61458872520000,61458947160000,61458779280000,61459127220000,61458686700000,61458776700000,61458702180000,61459125000000,61458698700000,61459044240000,61459132020000,61458699540000,61458869280000,61458695400000,61458874440000,61458694200000,61458866700000,61459123800000,61458782820000,61458608040000,61458780180000,61459124460000,61458871560000,61459132980000,61458872760000,61458872400000,61459126620000,61458869640000,61458780300000,61458959100000,61459128900000,61459124640000,61458870720000,61459126320000,61458952860000,61458954480000,61458695040000,61459125960000,61459130580000,61458865140000,61459125480000,61458868680000,61458871860000,61458693060000,61458858660000,61458611400000,61459118400000,61458605880000,61458958620000,61458607080000,61458789420000,61459038060000,61458614400000,61459048500000,61458697560000,61458944760000,61458961200000,61459036320000,61458783480000,61458957540000,61458959640000,61458870660000,61458872760000,61459127160000,61459118760000,61458609660000,61458871980000,61458957660000,61458867360000,61458694920000,61459041060000,61458960300000,61459128600000,61458956160000,61458698820000,61459131240000,61459130940000,61458782400000,61459131660000,61458861180000,61458952140000,61458952500000,61458865080000,61458859680000,61458776160000,61458702240000,61458686100000,61458956640000,61458859920000,61458598980000,61458784860000,61458951180000,61458956220000,61458862440000,61459125780000,61458784680000,61459124580000,61458957840000,61458864060000,61458950760000,61458956100000,61459038240000,61459126620000,61458607260000,61458779040000,61458777660000,61459047240000,61459126500000,61458702780000,61458959100000,61458698400000,61459126620000,61459122840000,61458960780000,61458958380000,61458696360000,61458874800000,61458862740000,61458701280000,61459043760000,61458784980000,61458872280000,61458604620000,61459134600000,61458699780000,61458786240000,61458959940000,61458869760000,61458866280000,61459125840000,61459129440000,61458699540000,61458789120000,61459047540000,61458789060000,61458788400000,61458868200000,61459130640000,61458874500000,61458604320000,61458699180000,61458612060000,61458786600000,61458612120000,61458866460000,61459040640000,61459044240000,61459043760000,61458781140000,61458781860000,61458950700000,61458607320000,61458873180000,61458862500000,61458863700000,61458775980000,61458692940000,61458773700000,61459118280000,61459127340000,61458780120000,61459134780000,61459042680000,61458609300000,61459047240000,61458699480000,61458604440000,61458699660000,61459123560000,61458867300000,61458960180000,61459038060000,61458870420000,61458778920000,61458946500000,61458871080000,61458606780000,61458599100000,61458868860000,61458777180000,
